5220,832,3.31447
3101,1270,3.97251
5809,904,4.53731
302,533,2.67798
3344,1,4.10693
1579,2423,3.54597
4169,3251,3.36114
5079,2628,3.46695
5046,1954,4.00031
4489,29,4.10977
3584,2616,2.56509
4561,150,4.14647
42,2530,3.08519
929,2108,3.57036
1793,508,3.88048
4985,2115,3.62447
3054,910,4.33824
3961,1304,4.23575
2242,3033,3.31949
3047,3083,4.10957
531,3861,3.04774
147,3717,2.93269
2298,164,3.48004
5229,2490,3.44543
5503,24,3.13445
5956,2761,4.12702
3426,1674,3.9635
5598,3698,3.26235
3630,1805,3.4175
3280,3441,3.2011
3368,173,2.36759
673,2882,2.50933
3127,349,3.65676
4169,1873,3.75104
2840,1391,2.85815
2898,2628,3.41904
1630,1892,3.35547
802,3107,3.39769
524,2420,3.38159
5265,2871,4.01439
2822,419,2.12129
2828,1221,4.47039
4620,16,3.83087
724,3911,4.03706
1922,3700,3.49486
4897,2514,1.70837
5492,1918,3.34925
948,3143,3.88631
4928,361,3.18955
5419,111,4.21189
5260,3371,3.66707
536,2743,3.59913
2743,1672,3.59191
4478,751,3.52636
3879,2959,4.15629
4582,2951,4.11216
2796,1342,2.79152
442,2371,3.67934
2985,1010,3.30773
1068,1090,4.10682
3823,2605,3.32991
2990,800,4.10669
5272,3254,2.81493
4699,1429,3.1611
2454,2093,2.66429
3801,2668,2.63162
4510,71,1.95303
2882,364,3.86831
4577,3363,4.04224
3037,2324,4.33227
4916,3752,2.95229
408,112,3.36416
4552,260,4.60691
1603,3597,2.68437
2807,1111,4.12456
1457,1594,3.81058
4041,315,2.41688
2609,1269,4.14892
1883,351,3.32235
5910,1238,4.04067
660,2524,2.99117
3650,2371,3.6567
5484,3871,3.85377
5256,2683,3.33246
2544,715,3.5822
4946,1200,4.12452
1425,18,3.26922
1297,3501,3.47494
3557,3250,3.37181
2609,1620,3.33618
5723,2968,3.73986
1266,866,3.85047
1101,2100,3.35829
2777,1188,3.72806
4352,2027,2.34162
5085,3244,3.76007
4085,34,3.89138
2590,480,3.8581
4190,3702,3.65201
4887,3699,3.42491
1292,1673,3.81368
3532,2324,4.35996
438,3440,1.79202
505,1230,4.17213
1069,3865,3.22955
1678,1196,4.5273
3191,1647,2.85668
2497,2369,2.96148
3056,1221,4.37085
4344,2551,3.32845
1680,595,3.83513
4824,3053,2.95965
4089,593,4.42669
1117,1658,3.0798
3920,2193,3.5747
3733,296,4.42035
494,1707,2.0038
3525,2692,4.23462
1383,2078,3.82939
689,1100,2.73602
3709,2291,3.58347
3053,535,3.88853
5209,474,3.89766
4328,3551,3.98984
5775,1265,3.97623
3067,2318,3.88996
4916,1824,3.21729
2018,937,3.55781
3205,2890,3.79843
1122,2916,3.72721
4725,2991,3.57402
5256,1081,3.59388
3130,2628,3.36895
4939,2628,3.43507
1001,2671,3.49345
25,3798,3.47068
3200,3320,3.58928
1613,1032,3.75696
2628,1307,3.99152
4710,2908,4.19772
4085,266,3.52065
1019,3176,3.60135
3841,3350,3.99642
5042,2014,3.16194
5780,150,4.06052
961,1923,4.1615
3015,3148,3.93669
187,2575,4.01509
5698,2371,3.57758
329,2539,3.30806
2974,1197,4.33473
2262,3753,3.97336
149,391,2.94532
691,2993,3.63886
5099,3264,3.3763
1242,2639,3.28962
2949,3864,3.08952
3280,3744,3.19923
1125,2001,3.52392
4975,2378,2.91906
1611,230,3.45434
4095,1210,4.04038
4889,1210,4.16253
822,2716,4.03508
690,2294,3.4679
905,2890,3.81261
3631,2194,4.00863
3450,1840,3.38662
644,293,4.15529
5831,1995,2.18171
1306,6,3.86281
1624,2019,4.60975
3999,1089,4.15729
4653,2329,4.15338
4708,39,3.5719
2789,80,3.46424
639,1515,2.67514
65,1721,3.87213
1179,2926,3.31389
118,2396,4.13393
919,2407,3.45398
5296,912,4.42543
1925,2976,3.02748
1599,3101,3.7115
424,1084,4.1433
1010,1837,2.27292
3866,1752,2.60162
2172,1242,4.16416
2808,1954,3.98758
2320,141,3.61539
5769,2009,3.568
4879,2990,2.99996
5223,1611,3.52095
3641,3753,3.5497
3280,2307,2.75908
984,19,2.18244
3567,1270,4.07519
877,2379,2.27173
5604,1408,3.73913
678,2153,1.94482
4866,1278,4.35693
3942,2918,4.17456
2507,1280,4.29253
5792,2271,3.31944
2645,3072,3.68725
5570,2138,3.9096
3917,17,4.01147
3693,1027,3.0183
3691,3624,3.64652
4040,329,3.22376
1489,2070,3.84483
156,2433,3.30803
3292,1888,2.66843
149,1079,4.04996
366,1210,4.0291
1917,1274,4.02108
749,1331,3.36417
5806,1237,4.4842
4303,2020,3.95876
3720,3814,3.97482
2402,535,3.70311
5273,34,3.97305
3878,2013,3.44693
3992,2028,4.4058
1409,1228,4.25997
1208,480,3.59696
3469,1215,3.74564
4336,122,2.7412
4172,150,4.07696
5462,2827,2.42398
3365,586,3.20325
2638,2791,4.03425
5550,2915,3.69279
752,2540,2.88589
2276,3250,3.29139
5266,2245,3.45618
2435,2194,4.07277
2535,2132,4.19779
5011,3489,2.98376
1088,1676,3.06476
1179,3576,3.76595
5963,1589,3.39978
3552,2028,4.28361
904,253,3.56096
4001,1381,1.91168
2181,3364,3.97418
2967,1178,4.5635
2896,2085,3.58521
2583,3029,3.23854
4981,1653,3.62809
3418,222,3.52145
4506,2369,2.92408
3519,2739,4.00557
4193,3086,3.86344
5886,1954,3.92207
4092,586,3.04982
4708,1028,3.8007
5723,1261,3.78214
3178,2408,2.47407
3752,162,3.87096
3422,3770,3.45889
5220,3355,2.74862
1352,111,4.38159
1142,1892,3.32912
3982,733,3.67196
1883,800,4.08862
3889,904,4.47597
5360,3174,3.23136
1503,1343,3.6423
326,1573,3.41796
1883,2247,3.07784
3105,2701,2.12595
2999,2161,3.70548
3841,2067,3.96305
23,3624,3.74023
3868,282,3.1204
5367,409,2.83048
2509,635,3.64037
4070,924,4.16029
968,1392,3.75843
4235,529,3.96299
1071,2688,3.02327
5378,943,4.05398
877,1682,3.84833
4132,480,3.88477
4535,1500,3.82945
3441,1513,2.93514
5249,282,3.27875
5871,953,4.24637
3780,551,3.79322
1632,2347,3.66259
1383,2762,4.36223
2123,2506,3.38761
2352,2517,3.05784
3716,3809,3.41551
4131,480,3.8541
1723,2701,2.11573
4808,2953,2.30973
1706,1551,2.4196
1017,2514,1.77756
5636,3787,4.16156
3127,555,3.91728
3626,2423,3.69764
3825,2076,3.84115
3418,1243,4.13362
4328,2231,3.51212
5026,3479,3.63638
696,3911,4.07012
198,2115,3.68714
4631,1224,4.25888
268,1476,3.38108
1266,2346,3.36335
4497,3490,2.52515
5946,2324,4.45028
4089,39,3.57276
1069,3118,3.75232
5652,2387,2.68438
1112,1101,3.62665
1101,1059,3.38922
1640,2572,3.46002
3754,1303,4.13539
4520,3418,3.58718
4085,2336,4.03749
1346,1124,3.79149
2544,29,4.08241
3841,3693,2.62311
4235,1120,3.52998
2773,1248,4.27733
889,1959,3.63386
4536,1240,4.15524
3831,1678,3.80088
5288,1629,2.9028
4958,1371,3.05738
407,2565,3.84379
2444,2448,2.22974
5367,3270,3.13166
5083,1873,3.79229
295,2900,2.63392
1894,1584,3.66498
5801,2394,3.52544
1390,3550,3.25108
1874,1249,3.93601
1647,2354,2.62146
6021,2804,4.20322
2201,2532,2.52871
1271,125,3.79478
5555,1358,4.21691
5553,2947,3.96763
3180,1490,1.43647
1607,2481,3.85719
1297,3500,2.6137
73,2170,2.20113
1698,3543,3.91582
582,2987,3.76898
2665,2574,2.4976
166,3591,3.33186
3590,48,2.70868
1288,1187,3.77177
801,1222,4.09831
1354,3147,4.21096
4028,2238,3.45277
1287,307,4.13607
4388,3767,2.10287
2219,994,4.03452
3067,318,4.58011
5225,1627,3.17546
1470,2541,3.2077
4039,50,4.54552
855,902,3.96047
528,173,2.3049
5806,82,3.94902
4274,2707,3.63814
2173,1954,3.87294
3317,780,3.43827
4485,3286,2.00535
5077,2997,4.16862
2289,73,3.77574
2654,3219,3.35011
2567,1301,4.01296
4658,288,3.22619
1121,3450,3.28197
3118,3072,3.77917
1607,919,4.16468
3931,1200,4.19226
1983,2916,3.72168
2029,3108,3.72816
2987,1500,3.86493
1602,2699,2.99134
2611,3527,3.71802
948,3398,3.49186
5905,1346,3.00445
1297,2531,2.62213
5620,2527,3.45797
4234,318,4.55743
4448,1019,3.70927
1919,382,2.97547
899,3923,2.43943
3848,111,4.28638
6037,1394,4.08056
2092,912,4.52052
5480,804,2.84855
5780,540,2.36082
5925,1535,3.53339
5455,1487,2.98589
2659,164,3.65226
4964,3679,4.29037
4789,2617,3.22355
5655,1537,4.25771
5749,1921,3.93692
1031,1356,3.74346
5393,3475,3.93289
348,1250,4.41285
4049,1584,3.75729
840,3751,3.90149
1207,1089,4.1333
5247,2485,2.7704
3201,2470,3.36251
3760,2553,3.45741
499,150,4.11972
4277,3798,3.25224
2424,2094,3.08754
4443,1248,4.2453
5258,457,4.09973
1411,2976,3.2763
5757,2053,2.09348
3807,1982,3.87098
123,2950,2.25184
2544,3363,4.07999
3265,3728,3.91096
5347,1429,3.17526
4506,1344,3.97821
5023,945,4.26698
3056,2642,2.27193
1628,1394,4.15262
408,3893,3.41366
5077,2719,2.26226
1126,3147,4.27355
2498,2939,3.46486
2734,17,4.07261
4044,920,4.06428
2906,1270,4.0459
3792,3636,2.43652
5195,1284,4.37261
1733,112,3.36794
4167,3508,4.06025
3807,3186,3.51074
2916,1279,3.8221
3509,1201,4.1625
4918,2105,3.37645
1465,79,2.48431
1645,1124,3.85929
5717,2025,3.23858
3825,1242,4.16815
4026,517,3.08374
2485,2699,2.99177
2967,1968,3.75871
3328,253,3.59162
1255,1696,3.60696
4064,986,3.56915
678,2024,3.18828
4050,3671,4.14674
1088,1909,3.43996
2035,34,3.91849
1422,2571,4.33459
272,1127,3.73267
4169,2329,4.19637
5361,1784,4.0139
3609,95,2.76818
1980,514,3.49414
2180,1214,4.25585
1100,2072,2.7933
3080,1079,4.02153
3635,2130,3.90702
4645,3244,3.90776
163,2439,3.56407
6016,195,2.77421
2498,303,2.83036
148,552,3.2465
5831,2918,4.12287
1317,2917,4.02747
3705,3386,3.78419
4882,2944,4.04635
2939,1131,4.34094
1064,2000,3.93328
3493,3168,3.74155
2913,3925,3.84506
4397,2428,2.7746
3878,3635,3.56955
3672,3072,3.70462
5643,2312,3.88368
2472,1208,4.33532
5831,2598,2.93441
5734,497,4.10601
3716,3441,3.30083
5353,593,4.44204
1181,2181,3.67565
3017,523,3.79009
3884,70,3.11575
2590,2657,3.20607
165,1196,4.40444
1204,2861,3.0545
1736,1210,4.1401
3693,2571,4.33798
5966,838,3.94452
4167,440,3.70881
4879,1225,4.27294
2774,1240,4.11091
3771,940,3.94096
4753,260,4.47105
5029,1673,3.70237
4026,1513,2.99349
1354,1343,3.64035
763,1387,4.1279
392,3671,4.11314
3967,2025,3.31693
4748,1621,3.23503
2826,3543,3.88485
5121,587,3.36941
509,2642,2.11535
5890,1270,4.00952
5641,509,3.69661
3110,923,4.54431
1496,849,2.41765
6036,261,3.57011
4933,3733,3.85619
3833,1302,3.79097
4950,3260,3.63688
2420,1304,4.22364
4279,736,3.11518
3453,3173,3.08531
732,1969,2.11943
5795,2265,1.86123
1057,1266,4.18448
3808,1833,2.87743
453,2082,2.67099
3215,3452,3.29749
1004,3178,3.76599
999,288,3.10395
1034,3345,3.10265
3280,3552,3.92394
2990,2915,3.58915
4564,3089,4.3724
4048,910,4.27433
4200,1345,3.66828
5038,2300,4.16858
2976,3070,3.32365
4277,93,2.13576
5574,2085,3.66343
4633,2089,3.10565
3673,538,3.7646
4609,2918,4.15079
5749,3304,3.60255
3423,1356,3.64547
5077,3699,3.45102
5788,552,3.06755
3013,2087,3.75008
2116,1529,3.15521
2223,1370,3.56366
4897,1391,2.83121
444,3507,4.08236
3032,780,3.66387
3281,377,3.57344
1984,2126,2.68003
1647,2668,2.51678
1447,2427,3.45943
5915,1569,3.393
2779,3925,3.78698
5337,2352,3.87378
2304,3005,3.34544
137,733,3.80328
5592,316,3.3023
1645,3536,3.77646
5185,145,3.22221
6036,1909,3.44448
1260,1611,3.31684
2230,3528,3.28363
5113,3365,4.11597
5791,3114,4.21293
3825,70,3.09034
4510,2122,2.20981
310,631,1.93495
2895,2359,3.86773
4139,587,3.36918
1244,266,3.34338
4829,367,3.27397
4169,508,3.82542
6010,173,2.25797
6004,788,2.92844
4114,2194,4.04155
4094,3556,3.57225
79,3341,4.0443
4591,1970,2.58993
2649,2245,3.39338
2394,2746,3.37398
2131,1356,3.67038
2907,3461,3.48249
2566,2571,4.4227
4816,1573,3.47342
5716,1961,3.97805
2873,110,4.3117
5329,3360,3.88621
4867,1961,4.03356
1475,339,3.3945
3002,2712,3.3105
2496,1092,3.50633
5680,356,3.92333
1080,58,3.98094
1286,24,3.13625
2894,2699,3.10126
854,1407,3.59712
3481,1732,3.89341
3512,2133,3.13089
1146,2722,2.71604
5463,1225,4.25212
3992,160,2.37015
1825,678,4.38127
224,910,4.25617
5501,2870,3.5129
4318,585,2.85148
1890,1270,3.95021
3196,1991,2.6477
2383,3869,3.16934
5949,2599,3.95248
296,1278,4.12739
5824,2107,2.54469
3482,50,4.48367
3308,2089,3.18601
801,1624,2.63538
3371,562,3.96572
95,1249,3.90811
2921,3698,3.19364
3507,547,2.71126
5947,1982,3.90508
5738,1527,3.54946
4382,2571,4.39596
5106,457,4.19486
148,2716,4.07424
4315,1717,2.90307
1141,2918,4.1385
1131,3006,4.09388
5812,1641,3.89605
5000,597,3.66429
2868,858,4.61221
1796,2028,4.29667
897,1240,4.1979
651,908,4.42614
5795,2126,2.66857
1329,1591,2.62176
3051,3265,4.17206
123,458,3.25232
4425,605,3.17523
1132,1196,4.46647
1680,3557,2.7666
1883,2018,3.80754
563,3300,3.29405
2743,2393,3.2986
4736,2819,4.06537
948,2745,3.90541
4543,3740,3.414
5765,543,3.38199
433,788,2.92092
3792,2393,3.29444
753,2907,2.48445
5367,2153,1.95605
5744,2028,4.35141
4985,198,3.26784
3270,2396,4.1278
3484,3030,4.37976
5937,1273,4.06574
3283,2054,2.91923
5655,2006,3.70704
3266,2396,4.12527
5501,1374,3.92727
56,1729,3.65247
5605,2495,3.76657
1427,661,3.46942
5536,373,3.83312
252,1527,3.58523
1605,2692,4.2611
891,1339,3.33022
2995,2188,2.75089
5362,2746,3.47126
920,2686,3.94701
2271,2422,1.99833
777,258,2.34968
3272,135,2.89971
2129,589,4.15738
36,47,4.19503
958,1260,4.40801
223,151,3.56107
5309,2336,3.99887
4917,2193,3.26489
1390,481,3.25626
4736,1617,4.31746
971,70,3.14455
5513,1217,4.35591
3126,2278,3.52862
1340,1193,4.41194
3931,1777,3.39442
4867,2792,2.90292
1912,1211,4.20568
4167,3384,3.90435
2031,2013,3.4058
4238,1391,2.86816
302,1683,3.70165
4083,2658,3.15435
1835,1206,4.14395
6007,2259,2.69722
4742,999,3.22782
3841,952,3.56072
2077,3729,3.36866
6016,899,4.29437
4079,648,3.37807
429,541,4.29478
1861,3355,2.83152
3975,902,3.9005
1010,1711,3.24539
2880,3702,3.7423
855,1225,4.28407
2841,2908,4.06368
2306,916,4.2878
1242,2065,3.72807
1065,2570,3.77268
889,2843,4.12282
2491,3345,3.0322
4064,492,3.64219
4210,1199,4.0669
1150,671,3.67075
3300,2349,3.54383
1962,3869,3.06716
4637,1727,3.29707
4448,3308,3.14527
5606,17,4.01633
1737,1376,3.689
377,2797,3.8147
1698,2476,3.26753
911,1262,4.42737
454,2390,3.68845
4473,2333,3.78778
2797,1333,3.92505
5794,2757,3.73122
2579,3037,4.12486
1941,2612,4.04431
1605,101,3.80104
4620,2125,3.5616
5382,2490,3.40371
4448,3098,3.85365
4167,1958,3.59967
3695,1653,3.68702
2333,2028,4.32981
5794,3349,3.50218
435,349,3.88857
2065,1136,4.37048
3990,1261,3.7778
2106,1367,2.87328
1051,1007,2.94845
1484,1885,3.74158
477,3766,2.47601
336,3510,3.82065
2366,457,4.20638
1150,155,3.22886
441,2985,3.51905
1737,842,2.51606
4729,3684,3.51151
3265,356,4.18632
3425,424,2.6652
4861,357,3.80918
1266,162,4.10327
5659,1422,3.07931
934,1654,3.02807
1300,3157,2.98984
4662,433,2.78857
4064,3793,3.69501
169,1196,4.48458
2289,595,3.99446
1912,1408,3.75867
1186,3016,3.30013
4193,933,4.09496
2544,858,4.6593
2223,2485,2.99621
2116,1783,2.77252
5670,2003,3.37558
5605,2822,2.96369
4962,1101,3.56443
26,586,3.09275
5580,2947,3.99052
3520,3527,3.60631
5228,3006,4.02267
3866,1233,4.32785
575,1373,2.80726
3821,3150,3.85608
129,70,3.15072
4079,2346,3.37631
4449,2011,3.3843
3823,2819,4.09724
3491,3635,3.55312
5512,1805,3.50113
412,1290,3.5651
2445,1385,3.27829
2271,2335,2.657
4079,2125,3.74608
5954,2288,3.76257
4169,3612,3.24054
529,2132,4.13986
3968,2273,3.59055
5939,1394,4.0823
1948,1580,3.7358
3551,1219,4.22967
5964,2712,3.37728
5754,586,2.94796
2284,2140,3.57348
3992,2405,3.30016
881,1805,3.39675
1768,2090,3.41766
5046,162,4.15251
5578,2997,4.14145
3217,1939,4.19165
5795,3148,3.90916
1302,1754,3.47696
4496,3812,3.58509
1426,2817,1.50506
2750,3671,4.10896
412,36,3.92958
677,3060,3.67182
3650,3836,3.91016
504,260,4.44651
2868,2699,2.97936
329,1259,4.07319
2167,3802,2.56085
4077,3699,3.5204
166,296,4.38499
2402,316,3.40209
1889,3098,3.90938
3309,1198,4.59374
2212,2291,3.53275
4141,474,3.80909
5677,3247,3.23052
1088,596,3.79861
2665,3107,3.45402
2075,2333,3.86272
1010,1095,4.00092
481,2730,3.4304
2662,2530,2.93174
405,1961,4.09683
4484,902,3.97241
5041,2001,3.54826
1625,2759,3.25344
5615,628,3.78099
1717,2731,4.33891
190,21,3.65584
919,1213,4.29929
1263,3785,3.05972
516,593,4.4305
631,1092,3.48689
4016,3469,4.30239
75,2082,3.08341
2012,333,3.49708
2882,1863,2.39181
783,464,2.54712
4682,1291,4.0186
1222,3072,3.79669
470,3751,3.8349
3811,260,4.48304
5036,2723,2.98105
195,2369,2.85133
5040,1779,2.54986
5099,3113,2.50994
4774,1408,3.82033
4933,1356,3.55424
3305,2682,4.01614
801,2329,4.17574
1271,3671,4.16533
4510,3832,3.16713
3878,750,4.46873
5874,2617,3.17404
710,784,2.6866
4007,1136,4.35969
1600,2353,3.6065
931,2206,4.39406
2310,3543,3.94489
4107,3791,2.87836
5468,2058,3.44366
4085,349,3.70869
2164,2802,3.10847
170,3578,4.06695
5479,1196,4.21651
3546,1699,3.44938
3201,1569,3.35112
824,1840,3.4635
2781,608,4.29709
426,3088,4.00869
929,151,3.60875
5996,596,3.84583
174,2985,3.50585
780,2941,3.50318
2777,3755,3.37006
2454,2273,3.55396
3885,1247,4.2933
5458,2407,3.49939
1748,3032,3.46583
3067,1876,3.0297
4312,2348,3.58679
2303,1193,4.42502
225,3386,3.82616
3808,1126,2.25082
1457,3129,3.70307
4298,1347,3.42673
2380,1378,3.33171
308,2028,4.34583
5569,1580,3.70992
5860,3114,4.22555
4498,1093,3.40471
624,3508,4.06688
1233,1253,4.1974
5621,2692,4.29833
4356,2067,4.01675
5675,1097,4.03725
5426,2746,3.17649
4946,920,4.01521
1353,1461,2.36521
2565,2529,3.66249
5636,2381,1.66869
3882,2283,2.72918
3546,1036,3.83604
5463,448,3.65513
4478,648,3.39331
1121,36,3.96304
1726,858,4.63237
2903,3254,2.8561
3947,2324,4.24971
5031,3108,3.57665
3320,648,3.48446
1680,539,3.47114
5331,7,3.46589
5359,2123,2.77294
4682,920,3.943
1680,485,2.34711
5394,1370,3.38391
2996,204,2.74627
4735,3095,4.18919
5555,3489,2.94394
3296,223,4.10233
2131,2625,2.98099
1425,1453,2.20217
5718,2359,3.91996
4023,2455,3.47956
2815,266,3.43102
3133,3623,3.16679
261,2918,4.1593
4497,2455,3.45291
202,3552,3.94326
3041,1265,3.91034
571,338,2.94705
5854,2844,3.24515
2860,1693,3.62444
3841,3505,3.85696
290,2443,3.83534
2796,2336,4.06065
2020,170,2.90997
4089,380,3.68793
1897,2245,3.43011
4543,2143,3.15996
1633,1035,3.82473
1164,3479,3.6463
3751,3702,3.63764
4917,3424,4.01967
4064,2147,2.32507
2804,902,3.98275
601,180,3.60777
4167,2302,3.63883
1130,700,3.18414
3796,1936,3.89744
5643,3244,3.75117
5103,3524,3.33151
2453,1366,3.21742
2199,3606,3.94288
5124,541,4.2807
2794,589,4.10525
2580,1641,4.04275
5051,3147,4.25001
5905,1380,3.52384
5345,3535,3.24772
729,1917,3.06114
4169,3418,3.68283
3829,3512,3.53825
3618,2160,3.77818
5365,1372,3.40912
4647,1242,4.09673
4837,1732,3.72431
4390,3268,1.7146
5729,497,4.11918
1744,2946,3.78551
4979,2143,3.21461
5103,47,4.15595
3771,2107,2.66695
1836,1865,3.54825
4574,1466,3.87448
1279,1291,3.97422
2909,1987,2.19942
4048,282,3.47085
439,1704,4.22418
5657,1551,3.06446
5900,1095,4.06688
1956,3512,3.62838
1634,1265,3.94849
3821,3703,3.73519
2230,232,4.20152
2862,2078,3.83851
2901,125,3.85898
4387,318,4.64688
1632,1149,3
2737,205,3.5264
1464,2404,2.40154
4802,2099,3.58309
3151,2967,3.41407
3380,1042,3.44719
123,948,3.73465
656,927,3.82515
4512,1356,3.74806
881,2734,3.42184
4917,1081,3.62229
3784,2959,3.95307
4277,3317,3.99698
4007,3889,2.2476
2883,2124,3.19739
2041,986,3.62065
360,1375,3.38701
5396,2407,3.50654
462,2571,4.40492
3067,2403,3.42358
476,3422,3.32358
4578,2580,3.84038
412,1127,3.66908
2173,1923,3.80786
1722,1253,4.25667
945,1479,3.22097
792,2706,3.7249
1449,3420,3.66656
1910,3948,3.64295
2456,163,3.41538
3683,2176,3.86971
4626,1584,3.75262
5205,1653,3.66819
4510,1805,3.40724
1551,288,3.2477
5349,2716,3.83835
6006,17,4.04654
2946,376,3.15681
5848,2,3.0866
3998,606,2.09413
5090,260,4.541
5684,1196,4.41047
5522,3129,3.7618
312,2890,3.82421
1764,3555,3.65547
2304,1784,3.9489
442,180,3.53335
6012,382,2.6895
192,1739,1.25209
3415,1233,4.37388
4312,748,3.02657
3930,2648,4.10934
3590,318,4.57255
3963,3735,4.01439
3490,1041,4.08087
4958,3159,3.94031
5161,1379,2.64943
4048,1027,3.30165
2634,3104,3.84175
1128,2917,4.02352
4656,3366,3.84019
5582,896,3.62496
5916,1994,3.71845
4767,1721,3.56172
175,1286,3.43208
4271,1262,4.40633
113,1985,2.17294
5785,349,3.67221
4370,25,3.54014
1755,1198,4.50155
3618,903,4.22608
3926,3034,3.78651
2786,1610,4.01885
533,2435,3.0314
3241,2002,3.17684
507,2858,4.21205
1988,1343,3.68983
4260,2406,3.63973
53,448,3.66137
2576,1376,3.63231
1035,318,4.62189
5653,1870,3.57474
1835,2616,2.62893
377,3448,3.70099
4677,1090,4.04971
3412,3264,3.04323
651,2100,3.40793
476,3489,2.94231
4055,1882,2.17317
1216,2529,3.75602
3517,2796,2.85796
302,1374,3.90156
4772,1253,4.14485
6021,919,4.23852
1509,3623,3.08132
2504,2110,3.34563
4780,3685,3.71214
4418,1294,4.13403
1340,3504,4.06423
5787,899,4.28757
2656,2396,4.14757
3485,913,4.3315
2307,2336,4.03468
4906,350,3.19305
2773,920,3.93114
2934,60,3.26768
5519,2088,2.54856
4579,3405,3.8463
3641,380,3.51169
1741,3037,4.14879
1912,344,3.12879
5675,2186,4.32606
2098,1289,3.91447
2178,3060,3.86231
4425,3005,3.3155
2724,2718,3.16963
3314,223,4.0213
4448,1222,4.15581
4502,2926,3.16596
1203,543,3.35197
4186,2829,3.06907
2969,2990,3.11817
1017,587,3.48584
1301,34,3.90166
2436,3070,3.31923
5689,32,3.92625
877,1240,4.19174
4482,3210,3.73074
342,2985,3.39707
1757,891,2.18933
501,3578,4.14312
5757,1200,4.05469
4790,477,3.50495
5255,1283,4.27723
3191,315,2.50935
4437,2513,2.92228
4643,1485,3.44817
2878,1276,4.25953
2583,382,2.9458
3837,2155,3.301
3540,86,3.42517
3885,2121,2.48293
3032,1527,3.6125
2604,3538,3.73893
5440,1923,3.80504
5754,1033,3.45787
4771,2137,3.90072
2590,191,2.19536
1913,1240,3.97665
2776,500,3.36034
3724,2241,2.82611
5645,1374,3.91242
120,3783,4.05615
5448,955,4.18008
5613,1641,3.93141
1224,949,4.02048
1279,2762,4.36482
2842,1225,4.26646
4390,1833,2.98778
2458,2470,3.59809
3074,1873,3.79243
1921,2105,3.28552
4014,1581,2.66064
2907,2478,3.26608
5188,2470,3.50813
1037,3916,3.90551
1150,748,3.07556
4261,2278,3.43868
1975,1262,4.39108
2181,2529,3.8003
5961,1722,3.34541
1746,2701,1.97002
1447,3738,3.62108
1534,908,4.33091
1810,3788,3.86614
5795,1162,3.87601
803,2046,3.36352
1451,3040,3.13901
5151,2797,3.83592
61,3827,3.42122
2529,2083,3.57022
456,2944,4.0318
5164,750,4.456
1856,3932,3.62185
2238,1213,4.30242
2389,1729,3.66945
131,1633,3.74656
442,3285,2.62415
3329,1278,4.30139
4362,1370,3.31679
577,2427,3.45239
2865,1036,4.14415
2751,2259,2.93778
3942,1711,3.27771
3265,81,3.23917
4033,1049,3.17255
4887,1912,3.80904
5885,1095,3.97906
4060,1954,3.98519
4482,1758,3.64169
889,1253,4.1452
5121,3006,4.03908
4437,2245,3.41294
4553,824,3.89683
593,1396,3.70351
5312,1883,3.40495
4977,2021,3.3963
4488,1608,3.54371
4425,187,3.03473
3818,2701,2.11075
2907,2716,4.07248
3894,1252,4.24337
2185,3435,4.5056
593,1673,3.88487
5794,1080,3.96727
195,1867,2.19239
4472,2054,3.0571
623,2692,4.25458
2110,2643,1.92078
3191,1375,3.37175
3539,2504,2.82575
832,1241,3.51372
1164,3743,2.3112
2024,2470,3.39972
2334,168,3.12572
4079,913,4.39981
5172,2468,2.60025
4498,3798,3.41679
4318,3,2.96316
1333,1258,4.11171
4048,2001,3.66141
3410,3203,3.62223
5504,719,2.78486
235,2336,4.01462
3469,2389,2.54438
5015,3614,3.23014
5927,539,3.66385
4181,234,2.25799
5173,828,3.04065
753,1474,2.26704
2484,3869,3.0624
2186,2723,2.93625
5063,918,3.87912
10,3525,3.04656
4621,3175,3.77911
3903,2352,3.78131
2109,492,3.65671
2383,1648,3.55601
1611,1717,2.88022
1559,1965,3.62612
