5956,1358,4.21534
1962,2279,2.68016
5165,1734,3.92641
5627,3005,3.24059
2661,2108,3.55967
1875,780,3.49042
9,508,3.87691
596,551,3.65244
4041,1396,3.74724
5698,2634,3.29442
5082,1066,4.22894
1962,216,3.1611
785,3452,3.19444
4087,2707,3.52637
2777,3763,3.55777
918,1678,3.81556
1306,3861,2.90233
2129,1388,2.55729
4772,924,3.95175
4169,1946,4.03334
3370,924,4.1494
42,3153,3.62939
3808,1945,4.24674
3841,3102,3.57817
1698,306,4.33797
2304,1085,3.73298
5561,232,4.01567
4591,2,3.18007
1483,3704,3.13073
260,1242,4.25557
890,1367,3.08496
621,382,2.84815
4084,3186,3.42414
4933,3943,3.21236
1448,1208,4.30498
1150,144,3.25873
3320,1475,2.93245
4458,3751,3.92758
3292,2734,3.33115
2453,3082,3.37555
4904,1373,2.71841
5584,2784,3.20702
673,3914,3.46394
1010,1654,2.86093
5080,1482,3.50936
3435,1296,3.97415
2015,810,1.31858
3878,260,4.55249
3679,919,4.20509
4055,1020,3.07298
3224,2751,2.53801
838,1590,2.47916
2888,2641,3.15303
1522,2916,3.68422
5869,2424,3.49128
2607,2028,4.38315
1592,2975,2.75752
1352,3578,3.95319
802,3760,3.37683
2035,2161,3.58785
237,3868,3.63865
1593,611,2.41022
3056,2815,2.51371
149,431,3.66188
5956,367,3.27128
4479,1953,4.06523
5735,942,4.09046
1377,2724,3.1486
5181,57,3.64862
3755,1219,4.2571
4107,3702,3.68739
824,1250,4.40143
3539,766,3.74321
5201,457,4.03886
5344,3418,3.70774
423,912,4.42182
87,2948,3.94181
4541,2628,3.59316
3841,2404,2.19207
4817,2987,3.64334
2340,1566,3.22161
4814,3591,3.43191
738,328,3.16357
5468,1289,3.91273
3081,2917,3.9824
4064,32,3.97475
2764,1060,3.89541
1928,21,3.64445
4535,1127,3.70142
2753,3309,3.62427
4802,593,4.41902
4082,377,3.58331
1010,2683,3.38371
1592,1090,4.07064
2895,1797,3.91854
439,356,4.28308
1522,610,3.53018
5855,2336,4.05212
5399,3175,3.79879
817,440,3.81035
3507,19,2.34994
4948,1961,3.93283
5046,371,3.0691
967,2710,2.97508
5718,1719,4.04178
2223,3114,4.33697
331,587,3.33066
1203,2959,4.14738
2304,3247,3.02153
4933,632,3.90812
2777,1367,2.91354
426,457,4.12452
1418,3763,3.57119
5050,605,3.25733
1949,1500,3.8235
403,2617,3.34269
3913,1573,3.4615
1648,1220,3.92387
5501,247,3.91779
5795,1731,1.56974
3507,903,4.27737
1639,3786,3.32034
3526,1263,4.06461
3503,3760,3.38002
4447,1964,3.843
2097,788,2.99318
1022,3178,3.94177
5420,2089,3.33355
945,377,3.62124
5574,1617,4.26262
4224,892,3.8557
1097,3173,3.20701
3773,2423,3.66084
1788,2858,4.40323
2967,1227,3.88908
2018,3716,2.17478
945,589,4.10502
4258,413,2.32557
5623,1380,3.50465
1667,3889,2.25736
4957,3698,3.14879
1119,3660,2.56552
1321,1089,4.06076
1465,3251,3.38511
87,3384,3.87864
5020,2657,3.20432
1345,367,3.30749
5026,2761,4.03799
2041,376,3.15573
5306,3614,3.17633
4124,2110,3.21867
4892,276,2.50355
2322,318,4.66628
146,265,3.97337
4589,2905,4.43043
2376,909,4.18738
5837,1550,2.82038
2166,442,3.06627
4520,1378,3.35455
1736,3844,3.46229
4269,1019,3.68555
229,3174,3.54514
783,2761,4.14378
1058,1603,2.814
1733,1719,4.12137
1793,648,3.42338
4069,3754,2.40982
4985,377,3.56886
5959,1405,3.16541
1758,2174,3.58305
5452,372,3.1145
1383,3591,3.34511
3658,1617,4.26808
5287,2816,1.68272
3822,1617,4.25725
4387,1972,1.95831
3596,1649,3.76743
767,3404,3.5967
4064,1209,4.13168
838,2605,3.00116
1433,1681,2.2132
1776,2321,3.64258
2030,1265,3.98639
2237,1673,3.81193
1047,32,3.99664
149,2268,3.85049
457,70,3.11259
1151,1912,3.80519
4126,2133,3.30628
2077,2431,2.8458
1165,3751,3.90782
454,2718,3.23589
2767,480,3.75499
3274,2105,3.39483
810,2628,3.43784
5044,3684,3.53795
3400,3755,3.36335
5345,223,4.01148
1039,374,1.90488
4132,3408,3.8087
1680,1463,2.58361
5539,3342,3.88708
918,1584,3.78085
4569,2353,3.76953
5089,3629,4.2292
2907,1438,3.18779
4858,2997,4.09819
3934,3263,3.18688
1119,3468,4.27862
2562,2916,3.70658
4001,527,4.5782
4937,3176,3.68402
1010,1307,3.99123
5558,2640,3.66148
1413,3749,3.59226
175,3159,3.88963
2513,2788,4.14308
984,2921,3.89929
3808,1919,3.02431
2440,635,3.69586
59,1250,4.41261
3011,1291,4.13154
2857,2826,3.1906
3473,1197,4.32294
1019,2616,2.63589
4186,3362,3.98323
3201,1303,4.12462
2895,538,3.83897
2784,1408,3.78643
571,2916,3.74764
5824,1016,3.28965
5749,318,4.47246
795,2598,2.99
4824,1263,4.22588
4182,589,4.1154
1980,903,4.26247
42,2985,3.49076
5749,3196,4.29292
936,3578,4.25403
3313,1097,4.01657
4183,1597,3.31902
3037,47,4.16076
3414,10,3.60328
5654,290,3.97375
3075,1376,3.67689
5124,52,3.52968
3471,2541,3.14484
3099,3770,3.53625
5156,3498,4.02599
3408,1278,4.15985
4652,1617,4.24073
3689,1552,3.17707
61,3753,3.95391
1227,2908,4.12713
3565,22,3.40699
4220,2174,3.60354
3741,1307,4.03608
3562,2613,3.05637
3001,553,3.81321
5043,1197,4.26366
3727,2777,1.47495
3292,1939,4.10045
5788,1997,4.03292
4849,2861,3.37292
4451,1051,3.39141
5638,3418,3.6356
4579,3452,3.05412
5319,1513,3.01034
5424,34,3.91264
869,50,4.5194
3585,3269,3.13217
5349,1235,4.20129
173,1748,3.81067
3313,3022,4.48249
3733,2324,4.37479
3158,1079,4.02772
131,3163,3.73976
4281,421,3.44778
300,2617,3.24146
32,1208,4.26765
776,2208,4.15225
5482,1377,2.87566
4089,1663,3.92089
5249,500,3.52257
1392,1721,3.73099
1506,527,4.50935
1447,517,3.03305
2627,1036,3.92959
90,1917,3.02293
1733,1658,3.02343
5015,1377,2.90733
4904,2985,3.4189
123,2176,3.8414
2755,318,4.58456
1835,2422,1.91468
5264,3617,3.14034
522,2628,3.5684
3163,1673,3.84223
5388,1912,3.79834
5142,2000,3.98721
1706,3706,3.38895
1647,317,3.03301
2657,527,4.54667
5294,1097,3.87021
4688,1387,4.16417
5265,594,3.82126
1212,2268,3.89729
5168,1784,4.00963
5812,450,3.24989
1899,3467,4.00934
158,858,4.60865
5333,140,3.10611
4182,924,4.1708
1698,517,2.93092
1585,2985,3.30947
4699,356,4.26711
6020,1267,4.41006
149,246,4.23271
1635,3424,3.94222
3054,2165,3.48232
1202,2150,3.71237
2532,3546,3.78745
4575,2644,3.45861
3808,3671,4.16139
4028,141,3.426
2333,1233,4.35158
2881,2041,2.73407
4640,924,4.02564
1912,1103,3.94787
1696,2642,2.2273
4003,3683,4.26256
4852,1262,4.38445
5394,3362,3.95676
1399,3301,3.40462
1611,1644,2.44487
3773,1198,4.59413
2472,509,3.66186
1778,1573,3.43985
2478,1927,4.30839
2140,3424,3.93092
884,1220,3.91493
1114,1183,3.63124
1117,379,2.72248
543,516,2.77832
5950,1769,3.09789
2077,70,3.1267
5916,1188,3.96862
2348,1196,4.42931
5422,2996,3.37608
1880,2116,3.3484
1733,3837,2.79802
5812,1834,3.90884
4457,457,4.02433
5866,260,4.5002
2374,2429,2.82005
3118,3698,3.08517
1425,2581,2.9861
415,223,3.88894
4637,594,3.95226
3292,2616,2.6413
3533,306,4.25559
4379,2657,3.18166
4645,2764,3.87418
818,1617,4.31531
4488,3638,3.09793
2899,1593,2.81141
1567,1127,3.60767
1753,165,3.49393
2471,3408,3.79119
3989,1021,2.7326
1408,2002,3.09411
3162,1275,3.82799
5413,296,4.41828
3078,904,4.5381
3520,1885,3.65888
1357,1999,2.70746
261,2791,4.05776
2023,1617,4.26707
1181,441,3.65301
3477,2704,3.39034
850,1974,2.88954
3033,1960,3.96354
2023,2858,4.39734
2092,3702,3.68635
1943,2683,3.34843
4780,1953,4.16652
1717,3555,3.40106
4161,1744,2.29676
2817,3114,4.27346
5138,858,4.50075
4018,2363,3.50568
4950,3174,3.44825
5990,1965,3.7468
1132,1584,3.75898
1120,1665,2.5218
893,3948,3.5847
549,2369,2.84827
5330,1208,4.34098
5340,39,3.68995
5287,543,3.41702
1050,410,2.85547
5142,151,3.57275
1117,1488,2.70063
1050,590,3.91519
515,1537,4.22893
2737,3308,3.1248
4386,2762,4.42331
2750,1104,4.27582
556,497,4.10548
3833,1036,3.97276
5858,2819,4.05789
1758,2721,3.73809
1088,3316,2.61762
3773,1500,3.79309
4681,3622,3.78992
4140,93,2.13797
3067,2391,3.82874
4207,2520,3.1314
4277,2434,3.6908
1418,2253,2.57753
5473,541,4.27388
5605,2645,3.45557
591,671,3.55055
5886,3831,3.70612
3159,3526,3.76524
5317,1672,3.54737
661,1245,4.02465
3683,3552,3.85992
2114,3555,3.59565
1338,1222,4.14775
4858,1204,4.44393
1506,2324,4.38362
137,2617,3.35138
1441,2455,3.35976
4710,2927,3.87937
4685,1921,3.82362
5568,1610,4.09773
453,1968,3.86073
1683,2054,3.03102
1941,1282,3.93306
4083,2396,4.13988
326,3256,3.69487
5329,1387,4.17148
5100,3681,3.98504
4386,2792,2.90313
2863,1265,3.78943
1103,1357,3.75659
2872,1231,4.03061
4725,1271,3.75084
5655,1777,3.54791
3304,1340,3.94379
2505,2521,2.83423
4508,3435,4.46531
3507,1047,3.32389
1941,3421,4.04445
1697,380,3.7877
558,1046,3.5628
4064,3254,2.83417
1331,2852,3.71223
3887,1413,3.33685
1040,2528,3.41845
4077,2255,2.40101
3561,2840,2.88693
4238,1260,4.25562
2219,1580,3.6619
1137,562,3.8035
3273,3751,3.86214
4438,905,4.20373
1897,2573,3.37215
897,2762,4.40291
4921,589,4.05632
1880,3062,3.93049
2627,1699,3.45909
1807,2005,3.43452
202,2100,3.43053
114,1566,3.35409
5636,3421,4.06959
3307,3147,4.21892
5621,1220,3.97385
5306,2253,2.47915
4041,1863,1.96157
36,3505,3.86454
3675,1348,3.95567
5358,3654,3.96357
123,1983,2.54391
3589,3424,3.79288
1298,2392,2.00057
3334,288,3.03097
1409,3698,3.13537
2462,1196,4.32598
161,1196,4.23525
3433,2116,3.21649
1344,593,4.35901
5222,457,4.09242
3410,766,3.80843
4327,2160,3.80961
3280,2435,3.05225
1421,912,4.44013
4718,1907,3.87341
3778,2403,3.62724
2907,1018,3.37719
949,173,2.25304
1554,1200,4.08821
5784,2037,3.9381
3806,968,3.92037
4041,2514,1.73054
2743,2707,3.55737
1326,1914,3.85874
62,1302,3.86224
2162,1580,3.71202
3945,3426,3.14927
6035,3252,3.66297
3716,3438,2.57952
4021,2668,2.50186
3157,1198,4.57538
3226,2985,3.29245
284,1391,2.94005
4117,1617,4.28776
136,531,3.69742
4600,2155,3.32754
123,2537,1.90845
5445,1175,4.04758
5920,1265,3.96291
5717,3214,3.2973
2436,196,2.65714
3611,2406,3.54873
3272,2009,3.53051
4658,2011,3.30893
3587,70,3.26255
1274,2312,3.7507
3353,3438,2.58439
6003,2959,4.12047
2179,3260,3.79907
1150,1281,4.02122
1124,3678,3.77533
5430,3326,2.77863
4444,2355,3.91445
3507,446,4.15576
4653,1307,4.05038
1383,16,3.71217
5678,1273,3.91267
5501,2012,3.16285
928,1704,4.11189
2901,2983,3.9034
929,198,3.24104
3108,2670,3.94229
627,3863,3.26489
2576,3763,3.51484
1658,43,3.45948
1490,1036,4.16506
5903,1912,3.78082
3420,1674,3.99349
1694,3197,3.16568
5222,2268,3.89157
4647,180,3.31447
34,2380,2.02429
5518,3479,3.7012
2507,1196,4.34249
398,2613,3.00512
3763,2136,3.10197
3900,1513,2.93309
1647,1240,4.18166
1306,1405,3.12663
3277,2700,3.81386
3272,1917,3.34638
1998,1233,4.31484
4995,3685,3.5557
143,733,3.71089
4510,2525,2.22925
2748,1224,4.33928
4964,2571,4.27169
5061,1517,3.71218
2496,2116,3.27999
5201,1197,4.2712
1635,2083,3.56141
839,2144,3.6498
2826,3671,4.02404
123,1816,2.92805
1339,3042,1.27239
3082,3253,3.66067
1015,785,3.43635
3740,2231,3.57704
1422,2535,2.78369
1345,691,3.01966
1383,3385,2.45414
913,1270,4.13712
3885,2105,3.3474
1333,2455,3.45791
3931,508,3.80598
651,45,3.48011
4854,969,4.36321
2882,2959,3.84441
4865,3780,3.06727
5555,1882,2.21693
3546,1104,4.35291
5046,45,3.44618
549,1258,4.1137
471,3638,2.93816
2915,2431,3.15354
2346,376,3.18408
5397,1198,4.51503
1466,849,2.42279
2136,1391,2.77591
1865,3515,3.21187
3993,2657,3.21541
3599,160,2.33258
2129,3555,3.47376
3808,653,3.14267
4218,3396,3.71051
1071,1049,3.19393
3792,899,4.18578
2048,589,4.10986
2155,3660,3.14765
5333,3743,2.66454
5522,1221,4.48119
3859,442,3.03021
1497,3197,3.2527
62,653,2.99079
5140,2020,3.93422
1609,786,2.98227
2632,1909,3.52989
3465,2019,4.53929
2088,925,2.7343
454,3410,4.19327
319,3201,4.05947
4520,223,4.03811
1470,1077,3.80335
2550,1277,3.91283
3450,428,3.97514
4016,2919,3.81718
3576,3,2.93844
4708,2421,2.42675
4567,2746,3.4229
4961,733,3.67568
4977,3471,4.06357
4510,423,2.96605
3999,2247,2.9536
2231,2872,3.71418
4425,141,3.51859
5682,3484,2.63476
1680,3510,3.67294
2281,923,4.48302
1969,337,3.87097
4086,250,2.57738
3475,2763,3.55578
3592,1883,3.4378
3947,3175,3.77207
5643,2294,3.47697
2457,2527,3.43581
1246,2058,3.5711
5001,918,3.9925
4002,858,4.63123
368,1779,2.54368
3315,368,3.61475
3994,2006,3.55553
3546,2174,3.49994
5621,1206,4.23569
3365,719,2.76748
4160,3700,3.61474
5550,2762,4.43543
1143,3681,3.88467
5254,353,3.48146
3322,356,4.15576
2659,899,4.31572
2020,2109,3.75972
3650,1380,3.49914
2880,1302,3.80353
3272,2109,3.68938
2231,2857,3.71052
1306,3722,3
4555,3174,3.44274
2772,377,3.64742
3106,480,3.56862
809,11,3.81732
1175,1894,3.08251
2854,1257,3.88573
5054,1192,3.7571
4514,1924,2.63278
4940,2340,3.19805
5880,1799,3.40942
1372,2858,4.35567
1583,2713,2.29973
36,1295,3.55902
5143,2541,3.22982
2651,780,3.65471
5185,1772,2.22068
411,1703,2.60589
2776,1457,3.01649
4296,2599,3.95759
4344,3251,3.34031
3769,1197,4.32219
453,3007,4.06227
801,3671,4.01949
5938,112,3.38804
5686,541,4.33626
4315,1407,3.58664
4257,1674,4.01432
889,2322,2.68277
5279,3052,3.6145
1635,2660,3.90107
778,434,2.96779
3007,586,3.17876
796,330,2.37756
588,1221,4.4532
1298,2628,3.49511
3026,2124,3.1585
1980,355,2.10439
3205,2018,3.72119
181,1186,3.6393
1465,2792,2.88541
1998,318,4.52331
884,3147,4.21521
4370,529,3.96242
5511,2352,3.84615
4452,69,3.64731
329,2683,3.39266
3901,3174,3.52312
702,2986,2.24023
3327,2081,3.65154
911,2528,3.42874
1074,3421,4.01497
3601,953,4.31771
4077,2468,2.77403
4227,1676,3.18626
3571,2724,3.05411
1294,2937,4.39285
890,3578,4.24958
3610,784,2.85774
5676,663,3.45344
1505,2130,3.87697
2103,1673,3.77128
5775,3614,3.19117
4596,2639,3.14625
1422,2411,2.4676
2151,110,4.19891
4651,759,4.43374
629,1920,2.85962
4626,11,3.76216
1944,2827,2.24422
344,1242,4.24235
2067,2918,4.0742
1240,3481,3.91563
1984,3409,3.07809
4054,1061,3.44851
5014,1270,3.88625
5450,1101,3.36685
4305,2121,2.68484
2994,504,2.8581
5278,1244,3.97334
5848,994,4.15223
3884,211,3.59598
2212,2683,3.56905
2122,1882,2.15548
451,923,4.39591
2270,2916,3.78164
3697,1234,4.38478
2744,1,4.04101
3464,1343,3.73221
4062,1006,2.91007
1775,1234,4.33586
5580,2335,2.75844
3650,370,2.80766
4112,3550,3.34891
1362,3872,3.8747
509,2080,3.674
3140,1371,3.18416
5678,1127,3.70516
1609,899,4.34454
48,3062,3.97554
406,3157,3.10173
4276,2862,2.60251
1726,315,2.30132
801,1150,3.85108
1958,2641,3.19863
3272,3210,3.73859
3380,1307,4.02312
2670,2146,2.92357
3484,1,4.22547
3167,364,3.75582
181,1729,3.7073
482,1093,3.3867
2304,3316,2.80312
754,3004,2.48109
2583,802,3.45116
3121,3418,3.63656
5683,3269,3.33819
3808,3217,3.22693
239,1639,3.74824
4009,1213,4.40922
5688,1967,3.57281
4950,1203,4.32536
2203,1085,3.75731
5253,1269,4.14424
1861,1955,3.74055
3774,6,3.91347
1266,1729,3.7012
631,1912,3.81963
3957,2420,3.4229
2873,2687,3.81689
4889,2001,3.57023
1001,2029,3.60629
2743,3578,4.23576
948,50,4.47868
532,2529,3.63443
5031,3067,3.94317
5872,380,3.602
5034,110,4.24413
4144,1197,4.29023
5955,1101,3.52816
381,2660,3.77824
3265,1831,2.47891
2862,2288,3.61045
1380,3300,3.30673
5262,3157,3.0775
2478,11,3.63277
2731,1276,4.25595
1253,1097,3.92214
3780,1080,3.96228
3073,1270,4.05446
5120,1959,3.67247
369,2355,3.94768
3432,457,4.11343
3033,1197,4.36151
149,1711,3.19103
308,2804,4.23847
5269,2542,3.93797
678,1608,3.51741
5539,2929,3.59599
5026,2502,3.77005
2689,2321,3.73304
1130,2115,3.5765
5480,3712,3.22591
2484,1081,3.487
5825,3160,3.93801
5248,830,2.95104
3393,1374,3.8962
2731,1374,3.8757
2031,2581,2.95623
2088,1948,3.72894
3847,1042,3.40011
712,2805,2.799
5242,3081,3.56969
5519,41,4.0544
3012,595,3.87065
1943,3740,3.41471
5845,1931,4.03928
687,1805,3.3896
92,3793,3.87374
5614,1552,3.12807
3162,21,3.58309
869,2712,3.16837
3669,528,2.38863
5450,1371,3.09527
4016,1876,3.17772
1181,3169,3.5624
5915,1215,3.76443
2377,2457,3.27522
3281,1394,4.05423
5645,1653,3.66212
3313,193,2.05466
3520,2351,4.27722
3314,1079,4.04529
5437,2478,3.15082
4018,1527,3.65316
3182,2403,3.55295
4245,2553,3.30717
2455,2985,3.46617
3994,434,2.99065
6020,930,4.33491
4784,1784,3.91793
3191,1801,2.99815
1299,3703,3.6442
888,260,4.34026
1451,2497,2.61135
621,968,3.86603
2544,555,3.9074
3620,32,3.9347
445,1779,2.53722
2617,1408,3.88718
5220,3764,2.46796
3292,527,4.51581
1484,3499,3.7744
5090,529,3.91582
1693,2183,3.8946
1609,1556,1.69836
2059,1635,3.75401
4508,2046,3.25103
1837,473,1.93517
2620,1320,3.00449
3202,95,3.05698
5305,1500,3.83813
4543,2265,1.81351
59,1088,3.33075
550,912,4.40502
3732,1081,3.52856
2309,923,4.26526
2748,3114,4.29618
1015,3224,3.9285
6003,2406,3.58321
5704,2065,3.73353
721,3527,3.72945
5814,2459,3.27102
18,3911,4.00671
3338,2716,3.99123
1593,3252,3.77162
3681,1967,3.46678
3756,383,3.25039
2380,953,4.33741
4309,2771,3.0005
5193,608,4.27612
2614,2944,4.06352
4591,364,3.89594
1451,2001,3.41746
1701,953,4.37704
4090,3801,4.26234
1941,3255,3.74569
881,160,2.0656
3526,370,2.83595
1631,3388,2.69702
1410,1127,3.71283
4983,1265,3.94873
3638,1210,4.18401
3999,2352,3.80261
2751,3868,3.37124
3842,1215,3.73641
5466,750,4.51102
3690,2542,4.04837
2826,1179,3.82565
3300,3035,4.16615
3697,3016,3.13633
1356,258,1.96975
5824,2748,1.88088
757,10,3.53184
2877,296,4.29328
3312,2153,1.94391
3819,3785,3.1325
3892,379,2.7454
4555,784,2.51146
2939,2872,3.73858
4171,593,4.38125
4089,1307,4.06505
2445,3439,2.08805
1577,1883,3.45718
1317,1722,3.35511
981,902,3.95414
1525,1238,3.97365
2760,272,3.73203
1137,1207,4.43172
4207,480,3.79493
4734,2641,2.94608
4699,2840,2.92951
4691,1127,3.72506
732,2903,2.0746
4784,2948,3.9092
3853,47,4.17079
3741,3623,3.199
3412,2401,3.83108
4990,296,4.33455
2239,1220,3.96491
2761,1587,3.41378
2010,81,3.27946
4436,3120,2.96708
5264,1214,4.20314
5207,3422,3.60969
1312,1876,3.19059
3940,1704,4.15202
3167,405,1.79697
5248,3450,3.37908
1272,707,2.94579
1073,3668,4.04229
3224,2413,3.20943
2068,1101,3.8301
732,1246,4.08412
504,2492,2.83784
4715,2770,3.24934
3013,1224,4.31182
1018,1270,4.04054
5451,1248,4.31297
4238,2652,2.81703
4725,3712,3.20302
1483,318,4.53847
5342,1358,4.16891
4414,367,3.31892
2529,1172,4.20695
274,2394,3.45205
1343,2023,3.29287
2472,3591,3.31295
415,2739,3.72294
5698,1206,4.11334
1503,3450,3.40356
1146,3840,2.57328
1880,3753,3.64215
928,1104,4.26535
1831,2997,4.16947
5695,1097,3.89023
2348,2348,3.45996
1899,316,3.20586
205,1237,4.16454
1680,804,2.9035
5161,329,3.21231
4169,1343,3.65834
5282,1042,3.54912
2240,788,2.99942
90,353,3.52328
2106,2552,1.86793
549,3107,3.34492
148,379,2.8643
5872,2231,3.5586
5798,1247,4.27423
5238,3257,3.05895
1355,1296,4.02447
107,1198,4.50597
2145,3396,3.9057
2645,1293,4.14055
329,1835,3.15919
1266,1351,3.63056
1601,456,4.00863
5333,1684,3.63735
5597,1952,4.19007
3874,1240,4.21232
5686,3257,2.68682
5083,288,3.20431
2225,3871,3.8939
1181,3091,4.36643
2643,678,4.23091
4277,2571,4.33961
5848,367,3.17834
3550,1294,4.15328
4148,3703,3.68471
1202,2112,3.46756
3992,3793,3.89615
5686,2953,2.22553
3672,2819,4.10166
5335,101,3.88689
1943,2048,3.49165
2244,3095,4.15378
3260,553,3.90673
5041,608,4.2098
1836,496,3.42272
385,3578,4.21486
550,1732,3.77186
5857,3044,3.9222
1752,1968,3.95676
3491,1608,3.4389
4107,1702,2.2389
1203,1584,3.71
1427,487,2.51737
1842,3553,2.58744
2820,1762,2.64762
5447,1641,3.94049
3336,6,3.84998
412,495,3.24506
4238,3360,3.9265
3690,1885,3.59037
3292,164,3.63936
2376,1266,4.18108
1633,3507,4.10292
1897,1354,3.70289
3691,328,3.00046
3410,2857,3.76597
4798,1653,3.67507
4845,3008,3.91011
4169,1956,3.99289
2192,2140,3.64573
1617,785,3.43516
2603,3147,4.29879
17,942,4.17245
1324,1959,3.64143
6002,2871,4.01189
1724,1185,3.94917
1980,1120,3.67715
2987,1291,4.09397
3315,1036,4.2014
4344,1260,4.33125
1607,2300,4.15576
3029,224,3.35906
305,512,2.85757
3792,3500,2.59445
2952,1608,3.31548
509,337,3.86191
5643,1012,3.77046
1552,2070,3.93236
3588,1089,4.17135
3516,3752,3.15958
2562,2616,2.64918
3471,3844,3.43029
4248,2353,3.6894
1370,110,4.31089
2663,50,4.55042
4945,2648,3.90174
3896,3697,2.84148
5281,1291,4.16412
3507,473,2.00233
4837,2288,3.91057
3808,499,2.72943
1635,1267,4.38314
5230,260,4.44807
1820,3108,3.63469
4022,1250,4.39052
726,1580,3.70633
3173,610,3.60775
884,1719,3.96439
5615,2746,3.40628
3346,1264,4.11148
3416,100,3.06913
4804,3705,2.3721
4415,3174,3.47832
3791,509,3.67147
4277,1686,3.14608
707,47,4.11612
321,1885,3.67592
2592,1225,4.21891
4610,1136,4.47321
1335,1346,3.11779
2721,2502,3.72479
1613,3081,3.51029
1220,2805,2.94919
5242,2600,3.48511
848,318,4.59258
4451,904,4.50236
5151,724,3.0835
5015,2431,2.91597
3823,3529,3.47321
4555,2297,3.15598
5251,1188,4.04711
2878,1381,1.89773
1542,2826,3.12269
419,260,4.55658
3017,1952,4.08822
1614,3898,2.44021
3850,3259,3.15478
718,3114,4.3327
3801,1644,2.57434
970,3418,3.55576
3767,2442,3.86048
5352,589,4.03758
3967,1944,4.07228
5601,1573,3.18521
4680,3686,3.07663
3280,1210,4.07997
2857,2898,2.76717
175,2076,3.82146
2181,3510,3.73919
5567,2302,3.68261
727,3952,3.76979
4386,162,4.00992
3648,3408,3.82357
4892,1641,3.87073
5881,1892,3.36165
3829,3300,3.17302
2870,650,3.62576
558,3360,3.94421
4504,3660,2.62316
3422,3710,2.07975
2186,1101,3.85749
4948,3499,3.74116
5185,1246,4.02319
4768,2028,4.3532
2860,43,3.49146
436,3489,3.21053
1605,1185,3.96216
2211,3037,4.10509
92,1307,4.1389
1891,265,3.93626
1825,1198,4.42752
3729,147,3.553
4768,367,3.21377
5827,144,3.36113
735,2378,2.96967
34,2100,3.46723
2765,2989,3.53482
591,848,3.48104
610,260,4.51721
2072,608,4.33378
2264,1014,3.17457
4700,1024,3.10303
752,2321,3.76164
4339,780,3.70162
2472,288,3.17185
1427,3596,2.22919
2947,3044,3.80947
3993,1527,3.78931
1333,1275,3.73284
4796,728,3.74234
1244,379,2.71183
3280,1092,3.48822
2109,104,3.41436
2446,1456,2.28336
1693,1248,4.2909
3688,1265,3.9814
3390,3067,3.92797
531,3785,3.01117
1988,417,3.44345
5126,2302,3.75779
988,2745,3.90296
4488,3836,3.91995
90,1845,3.8353
5595,2094,3.04691
1335,1077,3.99456
5916,3435,4.46761
741,1690,2.95347
2643,3339,3.84982
6030,1917,2.95374
5097,2333,3.82166
2989,2407,3.50478
1586,2083,3.50869
5143,2710,3.09715
2611,891,2.12401
2576,3441,3.21797
4528,912,4.41214
1676,235,3.70661
604,3729,3.36485
3201,3643,3.41028
1140,1350,3.55134
2749,480,3.69669
931,3022,4.59636
5333,434,3.06165
4569,480,3.91175
3768,1590,2.48059
1147,3819,3.9482
4995,1748,3.81323
2072,936,4.22091
1671,1202,3.65612
3965,628,3.93661
2590,3908,1.94472
4459,1663,3.91783
1904,2746,3.31778
3948,915,4.02968
4535,468,3.2351
757,1120,3.65263
3476,3801,4.23473
5643,1249,3.98851
970,2427,3.2174
5585,164,3.60029
3266,3540,2.94637
4958,663,3.51275
5701,2706,3.62928
4833,1197,4.33915
910,3678,3.81084
5576,3448,3.81257
5523,3257,3.00431
5219,316,3.38243
5482,1500,3.79808
62,1249,3.96172
5555,1222,4.13964
5378,968,3.71095
4063,3147,4.25858
1325,595,3.95919
3821,3578,3.83707
5209,2115,3.75488
2194,2021,3.39441
1096,3253,3.68151
1000,971,3.79646
5998,300,3.75419
4086,1126,2.23667
6036,461,3.13894
5151,1717,2.91286
329,927,4.03443
1524,2606,2.67063
881,3869,3.08278
881,968,3.79376
