669,1562,3.54756
5627,3387,2.6633
5333,2883,3.56784
3539,1496,4.18457
3828,29,3.8206
2106,1292,2.47407
1745,3005,3.90394
4448,329,4.0829
1268,2973,4.36499
252,2335,4.0576
1616,3253,3.18726
1891,3006,3.68147
5256,3702,3.47058
3768,1321,3.39409
1397,2287,3.18913
515,296,3.87745
5595,1372,3.09015
3292,1079,4.21895
5250,2324,3.50907
2116,2315,3.50161
2952,3298,3.94777
2625,426,3.34278
235,2088,3.99486
4115,2527,3.85287
5371,678,4.08542
2244,329,3.39078
3847,1385,2.65867
4928,1213,3.48019
791,733,3.81182
4932,2125,3.7357
777,1882,2.54778
2461,36,3.76308
451,950,4.55474
858,3701,4.14724
3393,3489,3.17068
4446,1222,3.43066
2753,552,3.72078
3138,34,3.58098
3830,3177,3.79438
5135,34,4.03461
4042,50,3.60544
83,2712,3.7673
889,858,3.31025
4578,2409,3.80692
929,3052,3.58819
435,593,3.79449
1685,3552,3.46555
3951,2881,3.57159
4531,2202,3.63365
2030,1380,3.75391
5792,2297,3.51805
520,1214,4.18431
3425,2301,3.62296
4810,380,3.03182
3259,592,4.13614
2928,936,4.11315
5574,1969,3.2182
4360,54,2.64245
3486,586,4.07236
4482,2176,3.92538
3248,1931,3.82798
4662,2291,2.77882
2940,1580,3.29435
4078,1635,3.68403
3649,2729,4.2013
3610,3945,1.8341
3829,2112,3.07085
4107,1307,4.00546
4048,54,3.79782
1422,2530,2.95162
3067,29,3.79088
3689,3064,2.77763
475,161,3.89567
4616,1732,4.00479
533,1625,3.29883
2041,468,3.59839
2946,3082,2.70625
4107,1089,4.30528
4754,3102,3.61456
2885,2718,4.27377
4238,1387,3.83318
809,2700,4.10435
3837,2797,3.77256
608,786,3.24352
3941,1573,3.06452
2575,1917,3.71263
1386,3897,4.09023
1244,2399,2.86065
1168,780,3.31672
2785,3451,3.2381
1492,3552,2.99231
5501,2335,2.713
3163,514,3.82544
859,2338,3.1891
1347,3624,3.64263
5811,107,3.4121
4054,594,3.73945
4322,2154,3.50635
3159,2567,3.91139
1559,2985,3.3781
2190,2735,3.92167
3159,3408,3.87819
3952,1021,3.99334
2857,1407,3.28736
424,1130,3.64706
3476,3379,2.7813
3146,1214,3.97264
2996,1646,3.12274
1680,637,3.31647
2398,1944,4.1743
4600,1193,3.92521
5854,132,3.48521
2781,86,4.09704
4675,2194,3.73724
3311,34,3.02968
1066,902,3.65129
5404,2694,3.7895
5492,953,3.03417
4956,2948,3.96097
712,1396,3.48792
4984,994,3.49542
2663,1580,3.73739
4611,1200,3.29094
4579,2616,3.47093
2847,2572,2.70213
3983,1589,3.45742
3695,2124,4.03395
587,2037,2.51809
2017,1265,4.14978
5257,32,4.19733
733,357,4.20329
1570,1748,3.73441
4344,1248,3.7916
3574,3655,3.81264
4508,3060,3.2456
4026,1287,3.41802
3934,485,2.44448
1962,1644,2.52713
4180,19,3.09117
2147,1064,3.44712
444,2997,4.09172
5586,150,4.18113
4736,700,3.14217
5966,296,3.18017
2031,2901,3.54002
352,3176,3.6022
5604,105,3.55241
4942,3114,3.70751
935,2392,3.39775
2664,3421,3.80365
4322,1892,3.47713
2801,3565,3.23053
793,596,3.61916
3360,509,3.56725
2377,2406,4.03175
1780,2320,2.94462
1851,2393,2.65958
1573,3751,3.52035
625,1704,4.01809
3829,3263,3.03926
5387,2539,3.49597
5688,1,2.95174
5470,1945,4.06021
4390,3418,3.22798
3156,3897,3.45992
678,1917,3.61933
1675,2407,3.45144
4092,348,4.25644
2380,3623,3.32184
5271,1148,3.92064
3670,3618,3.65867
1053,3633,3.59627
4278,1518,4.09179
365,339,3.60635
4508,2713,2.60294
4489,3638,3.74957
5100,2065,4.36556
1110,2622,4.21043
5085,2243,4.40921
3626,1566,3.69932
4344,1209,3.80937
10,3358,4.17255
2558,3269,3.84829
637,2918,3.84721
5664,316,3.77609
3377,111,3.94184
5361,1234,3.59332
106,933,4.17312
710,1234,3.65139
3885,532,3.70536
1701,2125,3.64549
2021,780,4.36205
3942,153,2.23549
2110,2291,3.40866
3158,593,4.02157
1698,2067,3.89889
5420,1097,2.97917
2913,1387,3.92285
5843,3037,2.78808
3967,2142,2.45986
1943,866,3.80869
2880,708,3.30534
1877,3743,2.77014
4393,2858,3.7052
4257,1088,3.40538
2297,2313,4.28107
1980,920,3.67584
3283,2628,3.38405
4994,3760,4.117
2088,736,3.85196
5491,1517,3.86197
4156,2105,3.75949
4814,2745,3.7408
3414,3175,4.27893
812,223,3.94216
5601,3671,3.55229
1946,628,3.89021
952,232,4.0208
2054,3617,3.42943
3052,2140,3.30785
352,1293,3.62313
1135,3698,3.75891
1605,2123,3.23948
2181,2660,3.67805
3112,527,3.47295
4104,3262,3.43278
3705,832,3.64115
4062,1408,3.53353
5526,50,3.74701
5472,1610,2.92998
3385,2413,3.34621
4009,3476,3.1309
2868,519,3.32126
3055,512,3.27643
329,151,2.83425
1639,161,3.71366
2700,2861,3.27565
905,2028,3.8993
1609,1184,3.43573
3643,165,3.33999
1196,3396,3.92548
2822,2975,3.54454
4048,2083,3.86711
3029,3252,3.95547
2529,317,3.70898
3675,3174,3.64411
533,1332,3.36384
1509,748,2.95206
3313,1089,3.72534
184,1848,4.293
3317,2986,3.50481
1166,3555,3.10302
3391,3266,3.77795
2839,2369,3.07363
1325,2973,4.04115
2978,1333,3.80159
4333,741,3.93869
5556,1172,3.4258
3196,3484,3.27287
2414,2085,4.27474
5904,2628,3.67921
57,70,2.71673
3423,2143,3.84459
2042,3365,3.49942
1202,339,3.54313
3906,3702,3.63727
4979,1282,3.16071
92,2084,2.97896
4156,2023,3.80602
857,1204,4.13863
5688,260,3.15634
4849,588,4.15099
4404,300,3.48752
4691,2599,3.05352
352,333,3.32173
273,1073,3.61846
4801,2628,4.77041
1591,1376,4.27704
5198,3248,2.42689
4045,3837,3.30511
4757,608,4.43351
300,2353,4.05437
3229,1617,3.61632
1490,2993,4.17887
4223,3471,3.53343
4819,2450,3.75724
4523,379,3.43672
368,1777,3.77221
3180,3020,2.8039
4964,1260,3.80609
3108,1210,3.7114
1119,504,3.40987
4203,919,4.07643
1312,2657,3.41357
5333,1641,3.67714
587,1994,3.0107
5831,2302,3.70318
4953,253,3.79019
92,1911,2.72925
100,2567,2.70314
1447,1689,3.1903
3082,2953,2.84045
988,1358,4.08267
4379,587,3.00516
166,3809,3.55956
926,2694,4.20578
4033,288,3.82012
4088,608,3.82656
2521,589,4.16245
1211,780,3.06969
5497,2194,4.13452
123,3441,3.313
1124,1197,3.85215
2962,1306,2.88203
5575,24,2.87332
2120,1198,3.4644
1100,818,2.15239
5972,3505,3.77602
5140,2795,3.40517
1749,924,3.11174
3665,750,3.99958
463,3174,3.01451
2012,489,2.48289
5096,3701,3.22535
1613,2082,3.04614
4675,2337,3.71501
2453,164,3.59431
5531,2802,3.76653
1733,1213,3.97218
5677,1608,3.51417
4653,1247,3.682
3526,3107,2.90785
3075,2357,3.72147
524,3194,3.78493
5248,2015,3.62725
5604,1480,3.52339
1172,852,3.56382
5365,786,3.73197
4788,2985,3.41578
411,3927,3.32626
2376,2076,3.73428
1743,1340,4.58833
5140,3708,3.2317
1086,2000,3.95541
3568,2527,4.06429
5256,1029,3.41725
2899,2640,3.98194
2161,2710,3.70678
5256,500,3.27033
4422,2153,3.52977
3292,3845,3.94974
4284,170,2.71465
1972,2359,4.44801
5096,1246,3.44878
5568,2450,4.08446
2332,852,4.14108
1880,2268,3.30143
922,1690,3.12865
1121,1214,3.89581
4368,2918,3.95611
3618,247,3.02863
1285,151,3.93342
4169,2657,3.62012
601,2282,2.78836
4950,1517,3.61156
4902,2565,3.87207
2753,2396,3.83259
4472,2194,3.55905
292,2571,3.54488
1088,590,3.50284
1172,3594,3.59897
1354,3238,3.40153
4054,1804,3.50229
2909,1911,3.69123
2106,1422,1.96169
1884,235,3.86009
544,1028,4.0146
1962,550,2.81458
5182,3615,3.90532
5627,2450,2.7906
817,3157,4.00606
939,1953,3.93497
2907,1456,3.19836
3151,2091,4.27257
2802,2706,3.30827
1312,1,3.55669
4497,2000,3.88542
195,1891,3.81069
1926,3330,4.21993
5170,2959,4.41083
382,2469,3.79918
2185,1172,4.34706
3732,951,3.2629
605,1544,4.16229
5575,1513,2.85353
4049,2475,3.29842
4089,2140,3.71443
1758,535,4.0158
4229,3243,3.34583
5443,2194,4.28315
4342,2762,4.29808
6016,2969,3.39078
5015,2344,3.92396
5253,3342,3.81528
4351,610,4.01813
2063,1962,3.03723
869,1345,3.4769
3099,1307,3.54304
2670,1938,3.70895
2271,3930,4.20017
582,3617,4.37279
1880,1231,3.48467
3094,785,3.67004
4447,2174,3.12658
2999,1967,2.94452
1015,929,3.90164
3409,356,4.17435
1068,2688,3.64168
3402,595,3.75078
173,1610,3.97834
4577,2657,3.36567
5349,589,4.01498
5457,3261,3.38083
4929,2858,4.52049
6003,608,4.42193
5614,1283,3.7763
3475,3040,2.82309
1741,3143,4.10092
2802,337,3.65705
1851,2641,2.69027
2806,1947,2.89695
4779,260,4.20501
2573,1240,4.16341
699,1586,2.95568
48,261,3.15778
3139,2804,3.98636
2258,1907,3.34485
2069,2872,3.89671
4014,3147,3.69573
4750,2018,3.99779
3416,112,3.52938
4963,1610,3.72614
2092,2182,3.75096
924,2968,4.04129
4655,440,3.59104
1100,2142,1.83092
533,337,3.36786
5980,21,3.72014
4218,2369,3.64342
2645,2108,3.46381
518,1269,4.46007
3182,24,2.85604
4726,1006,3.55471
3829,151,2.97497
2921,2407,3.38698
3609,1537,3.29185
149,1228,4.26343
4805,2396,3.80919
4705,1784,4.03623
919,2024,3.97866
2626,3824,3.93781
1742,2613,3.74208
5975,2762,3.96994
5582,3194,4.72441
899,2006,3.58001
2941,2406,3.29775
4013,1183,3.0961
5948,946,4.53988
2592,2043,3.69092
3620,1265,3.14579
1639,1346,3.56351
3032,2195,4.22993
3855,288,3.77364
5611,3256,4.40234
5283,1909,3.43927
1904,3552,3.46183
3769,1088,4.12743
2366,1772,3.31637
1962,2598,2.68835
5265,2920,3.912
4317,2021,3.52863
1675,2902,3.00652
3699,1036,4.69203
2608,1103,4.05804
1706,916,3.98015
2100,1880,3.72871
1962,3148,2.81073
2237,3045,3.94952
1694,2395,3.93758
130,70,4.31836
3518,2504,3.63472
4907,2499,3.19779
424,2377,3.55401
312,2762,3.9598
3996,296,4.4627
2109,2649,3.18038
3011,1584,4.30935
4829,1617,3.9959
3203,2463,4.17044
3640,3263,3.9483
887,2124,3.4827
4699,158,3.17529
1050,3354,2.67943
702,3011,3.38987
1068,2433,3.6635
4802,3638,3.79788
235,914,4.14915
4116,1841,3.84316
1658,1307,3.30936
4425,426,3.19414
3669,2100,3.20804
1784,2448,2.82119
3718,1277,3.59205
1389,300,4.05118
695,3908,3.36762
2137,3178,4.06105
4942,1200,3.60439
602,1375,3.68087
5367,2433,2.56201
2105,3591,3.09147
1205,2858,3.90694
1733,1856,3.65588
5099,2195,3.98564
5707,417,4.23672
5711,3614,3.70349
3454,1270,3.58134
4514,2020,3.80683
3180,1476,2.90291
2174,2997,3.75661
3842,3660,3.39487
691,2239,4.28325
138,2000,4.34641
2520,3893,4.06129
753,1405,3.81305
1383,2272,3.284
4364,1971,2.68728
1561,1307,3.87804
4682,1899,3.59965
2758,1257,3.65156
5457,2997,3.89209
420,1235,4.45286
1522,1240,3.89097
1273,1614,3.82082
4309,3183,3.83942
1820,1210,3.96203
474,784,3.28793
843,2496,3.78546
2820,1161,3.15915
5499,141,4.58238
4169,590,3.59873
857,1282,4.27701
2810,3909,3.46882
3416,1485,3.53396
3223,2390,3.54409
1117,2184,3.8748
2928,610,3.70624
4005,474,3.97522
4268,593,3.30667
792,2600,3.63266
5045,1265,2.50769
2502,1059,3.63469
2914,235,4.50072
2872,1729,3.94919
1383,1641,3.45772
4927,2302,4.04579
1447,3624,3.24878
3051,3107,3.33222
5266,593,4.19246
4285,1024,3.70673
2909,2822,3.71866
8,150,3.91507
2858,2581,4.14986
1059,16,2.98833
130,3753,4.21962
2057,3408,3.8867
208,288,3.80341
3873,2826,3.39404
2414,1276,4.12359
5595,2571,3.20553
1194,2539,3.20924
3080,3083,4.09128
1279,381,2.89426
2685,342,3.56789
3370,589,3.0912
2210,342,3.56798
2731,3068,4.35862
2039,3259,3.35086
4007,2377,2.76855
2731,2325,4.15034
2273,1387,3.97509
2995,1971,3.76368
5644,527,4.05995
1803,733,3.58735
2621,343,2.85629
943,1256,4.22149
789,1200,3.59855
3705,2231,3.64332
4369,3545,3.54958
4981,1449,4.04402
4064,2634,3.16314
3072,3699,3.30963
2603,2396,3.95829
97,1250,4.52615
5881,2881,3.6271
2255,1345,3.5951
5108,3210,3.21382
5042,1073,3.63713
5880,364,3.18653
2098,172,3.03632
1678,720,3.74014
2962,1221,3.15226
149,232,4.10377
1753,1676,3.7275
5865,1371,3.14642
2988,3114,3.44652
4277,1942,4.31938
3244,2959,4.05143
3454,2502,3.50997
1752,2278,3.85252
2938,7,3.75954
2926,3869,3.22893
1903,2997,4.08661
123,2772,2.97068
3569,3034,2.90975
1794,372,2.36598
18,3257,3.17211
5662,1620,4.25498
3412,1748,4.20405
3965,1100,3.82169
1749,2137,2.66826
2071,3159,3.54432
480,1586,3.33659
5763,3200,3.73318
5269,574,3.35606
5393,2420,3.19277
352,3715,3.14155
5530,1735,2.97016
5249,2916,3.27874
3609,1233,3.33575
5953,3476,4.20049
461,3508,3.43607
934,135,2.82104
4287,1917,3.73322
4599,1806,4.13073
5888,593,3.63531
137,3926,3.46886
5626,2890,4.41287
4979,1197,3.36485
3300,1220,4.04053
5064,3783,4.10929
3885,34,3.88295
2067,2414,3.4937
2737,3259,3.30558
195,420,3.44522
5172,866,3.59655
2761,3841,3.19753
5051,2996,3.97758
2986,1683,3.5506
5161,3052,3.11631
2030,2041,3.77471
5947,1882,3.02848
2855,3556,2.62842
1551,3948,3.82356
5329,3412,4.21492
1701,1193,3.76932
2455,2094,2.36657
772,407,3.36646
3711,3623,4.23107
3792,3271,3.83534
968,296,4.18544
1746,2377,4.23098
4054,1305,3.67667
958,2856,3.55046
1303,256,3.01931
4750,1028,4.02699
4899,1218,3.80697
3239,736,3.88089
2810,3897,3.68415
3903,3710,3.28728
1077,3090,4.10924
5333,1541,3.58054
1586,2278,4.39748
3789,593,4.38474
3320,1381,2.98314
5615,372,3.36791
1019,2406,2.84709
3682,2301,4.42839
453,3869,3.5484
5580,1291,3.91358
981,159,3.41959
4224,908,4.13337
4381,1970,3.16277
1254,2062,4.14641
1896,594,4.24316
2378,1213,3.71363
2535,919,4.00285
2186,1831,3.44354
5809,2150,3.7587
4160,2664,3.61601
4053,2474,3.51591
5531,1304,3.97902
2670,1947,3.64274
4026,151,3.37078
3940,1136,3.9451
1219,1396,3.72231
5492,168,3.09447
1448,1620,3.78245
2245,3555,2.86074
954,2028,3.77699
1088,589,3.50839
4634,1997,4.91341
5627,928,3.15625
126,1879,4.13734
4041,21,3.41769
4430,269,2.60947
4663,923,3.46414
5811,608,3.68575
888,110,3.89485
3812,2944,3.52251
2946,3127,2.91032
1976,2762,4.25486
5555,2137,3.23905
147,3020,3.47709
2727,1391,3.00828
639,2079,3.67402
5111,2112,3.68515
4083,2985,3.20977
5754,1101,2.96228
3365,1129,4.21447
4545,1961,4.20023
1941,2979,2.94789
2865,3185,3.74623
4344,1101,3.13393
381,1175,4.58608
5458,3769,3.69267
36,1393,4.25158
44,1282,4.03981
651,1090,3.80344
3205,1376,3.58372
1717,2700,4.00543
2409,2987,3.91602
2304,95,3.73086
2072,3307,4.28926
2616,3260,3.47897
5978,153,2.67046
2271,1645,4.12113
5443,481,4.18821
2869,1327,4.15925
2905,2396,3.81219
524,2020,4.06188
505,1269,4.32722
1272,3441,3.11483
5085,3066,4.41551
1812,2908,3.96987
4379,597,3.04417
336,589,4.41764
4889,1356,4.3301
2967,1267,3.72958
2872,448,3.96547
3474,1270,4.31938
2496,3135,3.20879
1414,1552,3.69014
5847,1682,4.10645
5442,2918,4.06113
5026,3418,3.03429
5338,1253,3.79736
991,3638,3.78365
1587,912,3.61763
5646,2699,3.83263
5431,728,4.12132
1880,1204,3.64532
2922,230,4.46679
4610,2406,3.04051
1306,3864,4.0829
5854,1777,3.4758
2002,3361,4.09863
4156,2373,3.69176
1671,3037,3.93701
5852,2997,3.57201
2159,750,4.76364
1789,3298,4.07177
550,3698,3.50999
1680,492,3.79692
5492,2763,3.11992
5153,2145,3.23852
1880,2386,3.17895
5587,150,4.06025
3118,1036,3.42113
3024,3527,3.84087
2537,1136,3.38228
4422,3764,3.4643
764,3175,4.42814
4647,1393,3.46803
5974,1213,3.77014
5765,2057,3.21482
4607,1321,3.82863
3308,3175,3.41888
2909,3802,3.72204
1880,346,3.39679
3626,3785,3.65892
4512,1377,3.92361
5447,3358,4.26661
836,709,2.29144
1660,2677,4.12181
4233,1968,3.58694
5126,356,4.04634
2446,1500,3.98068
291,912,4.22428
4386,180,3.58182
777,3646,2.54811
352,3160,3.88986
344,3372,2.66229
1130,1082,3.96674
415,2065,3.91353
2446,3481,3.98604
702,104,2.97235
2023,3409,3.94584
1207,1090,2.71912
2176,2716,4.19337
5684,2528,3.40129
3685,2915,4.07905
5333,5,3.56193
2665,2420,3.27478
5317,1173,4.26177
4085,3511,3.46298
202,2423,3.31631
4804,1054,2.16364
1146,2806,2.46616
1757,23,3.30596
2649,725,3.10606
3810,3769,4.46096
713,3408,3.59456
5844,2997,4.26379
5550,3513,3.70054
2860,608,4.12737
1812,2133,3.62913
1635,1393,3.82167
4626,1171,3.66816
2251,3872,4.15386
3965,2670,3.98136
4023,3763,3.11565
4345,1923,3.52571
1449,46,2.62022
2868,2916,3.58574
1069,481,2.86772
5675,1672,3.71515
3610,2699,2.5668
3410,1643,3.2809
5021,912,3.84316
5516,781,4.28466
3430,2437,3.42391
2316,3639,4.02782
1922,377,3.45486
5831,1408,3.77834
4959,1411,4.30045
2033,2599,2.47521
3879,3082,3.41428
1675,2985,3.4914
4644,913,3.72663
2324,110,4.20405
5394,1836,3.39193
5271,342,3.75726
2841,2725,4.2558
6,1688,4.16283
2529,2163,3.6295
5858,299,4.01759
5074,1777,3.38833
463,2792,2.69521
4077,1296,3.88613
1124,1208,4.05345
5093,2716,3.99301
577,1220,4.60774
2027,593,4.0983
2009,1213,4.432
1930,141,3.13721
1181,1128,2.69032
4318,3753,3.70382
3118,316,3.19649
3154,2671,3.61316
1613,2471,3.10611
2478,982,3.64964
671,3910,4.20452
1353,2138,2.96765
1155,21,3.30331
2537,2571,3.28953
2611,2694,3.32659
1497,2427,3.94097
1053,2568,2.92364
5367,2723,2.61578
186,2028,4.41773
1996,1835,3.87518
4728,2580,3.49249
5333,3484,3.55957
5434,2987,4.01822
10,969,4.20427
4227,2950,2.45624
1235,2959,3.49073
1954,6,3.8537
5643,1785,3.21936
2645,3526,3.60047
2168,1278,4.13058
1333,1036,3.78473
1647,104,3.23007
4484,1022,4.34285
5256,185,3.14836
2376,1380,3.14478
3272,1016,3.83524
5341,3308,3.57627
3339,3608,4.26052
673,1284,3.66394
5111,1953,3.88323
5378,1513,3.62088
3658,3519,3.88384
5731,1370,4.19148
5418,1270,3.66841
3746,50,3.94511
5182,2797,3.93652
1941,3035,3.39827
2131,329,3.22992
4390,555,3.16224
4387,3060,3.25947
4049,2194,3.47043
4062,2395,3.49521
1542,1378,3.74838
3328,337,3.40055
798,3042,2.49318
4786,1422,3.63624
5256,2919,3.49614
1635,1639,3.92546
23,316,3.36758
1260,1663,3.84916
3769,1391,4.30255
715,1036,3.95994
3713,1639,3.92468
1186,1278,4.29997
1377,344,2.89038
1244,111,3.92571
3957,3584,3.66486
5779,1370,3.41993
424,2002,3.50062
2512,926,3.95678
4024,3107,3.02815
1158,46,3.74466
614,1025,3.8988
2338,3770,3.60906
3562,45,3.37339
4914,364,4.15492
3475,3633,2.89443
4028,1562,3.80462
3290,2959,3.25754
5509,1187,3.55476
1958,830,3.30151
355,3178,3.49822
551,1408,3.8418
3773,514,3.39284
1764,2124,4.08883
3439,2990,4.10748
524,3152,3.98512
445,1193,3.6107
1103,1179,3.67441
4404,31,2.76693
1796,2599,4.05695
4356,3204,3.7067
3552,3147,3.18678
731,348,3.94989
3746,541,3.90876
1680,2793,3.33424
3546,45,3.3941
2024,2371,3.50512
321,2193,3.19529
4088,100,3.0643
960,25,4.40628
1357,724,2.78618
5780,2268,3.60558
1845,3258,2.97673
3168,2688,3.15615
3662,2029,2.12041
888,1064,3.82757
2978,745,3.78284
1949,1376,4.32446
2056,3936,4.26558
5019,1240,3.12268
5948,2420,3.99395
3471,1704,3.35022
4226,1265,3.90625
2122,1674,3.77933
4497,3523,3.87452
1206,1391,3.46336
4882,2407,3.93439
5790,919,3.59952
3621,1090,3.25267
5306,34,3.66111
617,800,4.07179
3031,81,4.04042
4486,2231,1.01173
4234,3629,4.00145
1943,2858,3.91733
5025,1617,4.28874
2054,1093,3.50424
587,2683,2.90294
1243,2692,3.68824
3013,2346,3.41337
3961,2454,3.7421
1776,1196,3.44034
4181,1721,3.35591
3391,3556,3.80104
3391,1000,3.66358
3539,2141,4.0274
6036,2641,3.23039
462,3440,3.32723
3099,110,3.61924
2030,3405,3.99806
1367,2716,3.93456
1471,3897,3.91996
4635,1641,3.83546
692,1347,3.77134
5509,1222,3.52907
3453,3801,3.53351
2484,3793,3.5508
1555,2433,4.16711
2304,1249,3.78834
776,1963,3.8881
3945,1073,3.55312
1579,1603,3.32222
1306,802,3.96543
1675,2448,2.9745
56,2786,3.95625
940,2840,3.12669
2753,3868,3.69408
5682,1824,3.77733
1519,1136,3.85531
1770,2100,3.29886
2917,2333,3.78923
1697,3354,4.30849
3294,1645,4.23604
5886,2021,3.07336
549,3754,3.41315
5705,1907,3.64938
1954,2791,4.12592
688,2729,3.80009
5239,2088,3.73104
429,3825,2.91452
2996,1126,3.04968
5536,996,2.66819
1760,2671,3.75516
4407,597,3.33878
4886,3703,3.97049
1139,3578,3.93392
710,3617,3.17872
1058,3543,3.8851
1087,1080,3.92086
5647,6,3.7699
1496,273,2.66373
5265,260,3.75832
5741,1334,2.79037
698,2161,3.34465
173,3047,4.12987
752,1711,2.83306
5624,165,3.49232
5326,1270,2.30236
4193,674,3.55607
4585,3471,3.82647
1958,386,3.47792
1560,3793,3.53187
3693,1586,3.24912
4305,1500,3.82907
3129,3807,3.15257
273,1010,3.67389
1151,784,3.73288
31,2918,3.9085
5567,1272,3.58062
3169,1953,4.05986
5738,2531,3.0908
326,1302,3.49575
5910,2970,3.62524
4508,247,3.51594
2246,3408,3.62845
429,1276,3.85809
564,1212,3.92632
5831,2255,3.48498
5578,3005,3.74243
3024,2448,3.72996
1626,188,3.2083
5437,2571,3.73959
3792,1,3.75927
2092,933,3.68248
2236,1580,3.86703
2496,3362,3.246
4983,1188,4.06835
1173,2574,3.09437
5604,1569,3.34643
1100,1028,2.17213
5364,3006,4.02888
2901,2028,4.32305
602,780,3.59115
474,1221,3.88305
3482,2571,4.02318
1581,3108,3.29009
4725,2986,3.13064
4112,2787,4.03655
2068,480,4.13047
5065,2302,3.69761
2050,3404,3.85229
4436,910,3.63155
5890,2628,3.80858
660,3464,3.01099
1152,2688,2.2682
1833,529,3.62523
355,3129,3.61102
93,2005,3.01439
2520,1247,4.20995
2491,1717,2.76173
823,2395,3.96783
3569,2918,2.98661
5994,1097,4.3652
4890,52,3.44819
3423,3740,3.96956
4784,468,4.12278
935,1600,3.51085
5236,1059,3.62284
456,2949,3.4247
1509,3798,2.83476
3823,908,3.99415
3292,2599,4.22004
1899,2870,3.78739
2837,1408,3.29462
3996,2002,4.06234
3724,1226,3.73424
5990,2989,3.31448
5306,377,3.32209
3491,3418,3.83059
1150,2968,2.82085
1737,1375,3.70906
3713,74,3.59128
4169,635,3.48953
2576,393,2.64441
1514,1449,3.93329
5044,1357,4.06737
2203,349,4.06168
4348,3175,4.14068
5837,1113,3.80553
2092,2145,3.53907
3082,104,3.15965
5947,788,3.10101
5517,3364,4.04041
829,3897,4.22146
4868,1219,3.79185
4479,491,3.75875
2904,3005,3.72673
5634,2762,3.8389
326,1276,3.42762
4022,1500,3.11162
3507,1201,3.63453
3408,2401,4.02701
3808,1647,3.09703
3320,2797,3.51456
185,1544,3.59599
3390,3871,4.37377
3992,2948,3.89925
3754,2371,3.57896
3582,1499,3.45065
601,2161,2.88677
1470,70,2.16281
1198,260,4.08107
5782,3252,3.84159
2110,2105,3.46081
4305,3584,3.65719
5387,3185,3.63437
1174,2496,2.84335
1015,2739,3.76663
5142,2657,3.62296
2957,1242,4.60714
3505,670,4.01924
2391,457,3.88328
2629,454,4.09029
995,1307,4.13089
2926,1405,3.38623
1182,1370,3.02753
3044,2490,4.02424
907,1196,4.03722
3450,2321,3.68891
4156,2347,3.84154
4279,3264,3.29253
1592,2105,3.53588
1333,1957,3.99134
2872,3948,3.89313
4497,3093,3.98993
4285,2291,3.73024
3875,2605,3.10041
2589,1291,3.48612
2172,2195,2.86014
3425,207,3.20514
3597,3476,4.05651
272,3147,3.72211
2506,3450,3.29786
3469,2640,3.8722
1068,3526,3.87217
261,2692,3.72433
2621,1090,3.31149
195,513,3.74281
1265,2529,3.43802
1675,2034,3.32046
1563,3408,3.40651
5100,1726,3.8392
2764,1633,4.17653
2812,1961,3.61342
1339,1625,2.58942
3309,2407,3.54311
4454,3798,2.26372
2047,3489,3.21435
3807,1644,3.15781
2185,1231,4.33891
1451,2248,4.06531
2304,535,3.77352
929,2948,3.81878
1523,1256,3.79863
6003,1238,4.19854
5650,1113,2.95832
4459,1243,3.82433
3816,1131,4.20206
107,949,3.75416
3690,2770,3.01794
1356,93,2.41806
5841,1690,3.85896
545,2881,3.07196
379,1282,4.00669
5676,585,2.65617
513,1608,2.94896
3080,3328,3.89505
3025,551,4.0874
2969,2355,3.8966
4661,589,4.10517
5811,2997,3.65021
2506,125,3.4764
3945,2028,3.59168
284,2710,3.07879
4381,2389,3.24483
3945,3686,3.40137
2404,1805,3.77523
2288,1080,3.41534
5074,999,3.26485
623,3104,4.31671
1413,2571,3.78733
1717,2939,4.06846
2179,1092,3.17744
5100,1722,3.92464
5845,2683,4.05551
3860,2759,3.46173
5591,1921,4.68538
2595,2028,3.43633
23,1200,3.51622
1600,25,3.51697
4827,1066,3.63918
1194,3253,3.24019
5198,440,2.77577
3679,21,3.7991
763,3107,3.6673
2419,2702,3.3752
3352,1991,3.42233
4793,2490,3.03484
